date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2026-03-10,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70200,70400,70300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Shivamogga,Shimoga APMC,black-pepper,Other,Local,65937,65937,65937,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60005,71899,64348,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-10,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,51619,67089,66011,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,65800,66500,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70100,70300,70200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66000,66000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-11,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61799,71299,64348,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66300,66500,66400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,63010,65300,64320,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69500,69700,69600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Shivamogga,Sagar APMC,black-pepper,Other,Local,63000,66099,64299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Shivamogga,Shimoga APMC,black-pepper,Other,Local,65613,65613,65613,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60000,70598,65243,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-12,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,55555,67601,65889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Kasargod,Kasargod Market,black-pepper,Malabar,Local,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Wayanad,Pulpally Market,black-pepper,Other,Local,70100,70300,70200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66000,66000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61899,72699,66113,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-13,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,50000,67711,66011,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-14,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,62699,71699,65936,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-15,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66400,66600,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-15,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-15,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69200,69400,69300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,67300,67500,67400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,64800,65400,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,40000,65962,65408,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68300,68400,68400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Kannur,Payyannur Market,black-pepper,Other,Local,62000,64000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,70200,70400,70300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Shivamogga,Sagar APMC,black-pepper,Other,Local,63100,65219,64519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66500,66500,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60009,69674,64729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-16,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,55555,69000,67111,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,67300,67500,67400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68200,68300,68300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69400,69600,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61000,71929,65776,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-17,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,60599,70305,67111,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68500,69500,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,67500,67600,67600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69500,69700,69600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66214,66214,66214,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60599,71099,65204,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-18,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66500,66700,66600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68500,69500,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69400,69600,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-19,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Uttara Kannada,Kumta APMC,black-pepper,Other,Local,63010,65600,64350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Shivamogga,Shimoga APMC,black-pepper,Other,Local,65464,65464,65464,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60689,71199,66094,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-20,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58619,70707,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64500,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68200,68200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-21,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,60799,70699,66523,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-22,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66600,66750,66700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-22,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-22,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,66500,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68000,69000,69000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Kannur,Payyannur Market,black-pepper,Other,Local,64000,66000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69500,69700,69600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Shivamogga,Sagar APMC,black-pepper,Other,Local,50800,62899,61619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61399,71199,65163,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-23,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58495,75511,66799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kannur,Irityy Market,black-pepper,Other,FAQ,65000,66500,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69400,69600,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Shivamogga,Shimoga APMC,black-pepper,Other,Local,66000,66000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,61199,68098,64823,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-24,Uttara Kannada,Yellapur APMC,black-pepper,Other,Local,58399,68099,66809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kannur,Irikkur Market,black-pepper,Ungrabled,Local,66500,66700,66600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,67500,68500,68500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Wayanad,Mananthavady Market,black-pepper,Ungrabled,Local,68000,68000,68000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Ernakulam,North Paravur Market,black-pepper,Garbled,Grade Range-1,75000,95000,80000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Kannur,Payyannur Market,black-pepper,Other,Local,63000,65000,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Wayanad,Pulpally Market,black-pepper,Ungrabled,Local,69400,69600,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,Local,56889,71499,65214,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-25,Wayanad,Sultan bathery Market,black-pepper,Ungrabled,Local,67500,67500,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-26,Wayanad,Kalpetta Market,black-pepper,Ungrabled,FAQ,68500,69500,69500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-26,Kasargod,Kanjangadu Market,black-pepper,Malabar,FAQ,63800,64400,64000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-26,Kannur,Kannur Market,black-pepper,Other,Grade Range-1,65000,67000,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-26,Kasargod,Kasargod Market,black-pepper,Malabar,Local,66000,67000,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-03-26,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,60000,66000,63000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
