date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-10-31,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2600,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-10-31,Kannur,Taliparamba Market,coconut,Other,FAQ,2400,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-10-31,Kannur,Thalassery,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Ernakulam,Aluva,coconut,Without Husk,DES,3600,3600,3600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3200,3200,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Malappuram,Kottakkal Market,coconut,Other,FAQ,2000,2150,2100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-01,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-01,Kannur,Thalassery,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Ernakulam,Aluva,coconut,Without Husk,DES,3600,3600,3600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3200,3200,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,8060,19513,16926,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-02,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-02,Kannur,Thalassery,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Ernakulam,Aluva,coconut,Without Husk,DES,3600,3600,3600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2450,2550,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Malappuram,Manjeri,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-03,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-03,Kannur,Thalassery,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Ernakulam,Aluva,coconut,Without Husk,DES,3600,3600,3600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Malappuram,Kottakkal Market,coconut,Other,FAQ,2600,2700,2650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-04,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-04,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-05,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Ernakulam,Aluva,coconut,Without Husk,DES,3600,3600,3600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3200,3200,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2450,2430,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-06,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-06,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-07,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-07,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-08,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-08,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2350,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,8660,19330,18260,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-09,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kannur,Taliparamba Market,coconut,Other,FAQ,2700,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-09,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Kannur,Kannur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Malappuram,Manjeri,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-10,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-10,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-11,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-11,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-13,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-13,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-13,Kasargod,Kasargod,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-13,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-13,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-13,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-13,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-13,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-13,Kannur,Thalassery,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-14,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-14,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-14,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-14,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-14,Ernakulam,North Paravur,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-14,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2700,2900,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-14,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-14,Kannur,Thalassery,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-15,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-15,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2700,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-15,Kannur,Taliparamba Market,coconut,Other,FAQ,2700,2900,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-16,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-16,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-16,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,8060,20760,19660,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-16,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-16,Kannur,Thalassery,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Malappuram,Manjeri,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-17,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2500,2700,2600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-17,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-17,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-17,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-17,Kannur,Thalassery,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-18,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-18,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-18,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-18,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-18,Kannur,Thalassery,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-20,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-20,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-20,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-20,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-20,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2400,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-20,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-20,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-21,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-21,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-21,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2120,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-21,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-21,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2400,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-21,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-21,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-21,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-22,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-22,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-22,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-22,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-23,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-23,Kannur,Kannur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-23,Kasargod,Kasargod,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-23,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-23,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-11-23,Malappuram,Manjeri Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2400,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-23,Coimbatore,Pollachi APMC,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-23,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3000,2950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-11-23,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
