date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-11-09,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5000,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-10,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-10,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-10,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5000,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Ernakulam,Aluva,coconut,Without Husk,DES,5600,5600,5600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-11,Kannur,Kannur,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-11,Kasargod,Kasargod,coconut,Without Husk,DES,4500,4500,4500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-11,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-11,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Ernakulam,North Paravur,coconut,Without Husk,DES,4500,4500,4500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-11,Ernakulam,North Paravur Market,coconut,Big,FAQ,5600,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5000,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-11,Kannur,Thalassery,coconut,Without Husk,DES,4600,4600,4600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-12,Kannur,Kannur,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-12,Kasargod,Kasargod,coconut,Without Husk,DES,4500,4500,4500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-12,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-12,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-12,Ernakulam,North Paravur,coconut,Without Husk,DES,4500,4500,4500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-12,Ernakulam,North Paravur Market,coconut,Big,FAQ,5600,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-12,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-12,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5200,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-12,Kannur,Thalassery,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-13,Ernakulam,Aluva,coconut,Without Husk,DES,5900,5900,5900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-13,Kannur,Kannur,coconut,Without Husk,DES,4900,4900,4900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-13,Kasargod,Kasargod,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-13,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-13,Ernakulam,North Paravur,coconut,Without Husk,DES,4500,4500,4500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-13,Ernakulam,North Paravur Market,coconut,Big,FAQ,5400,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-13,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-13,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5000,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-13,Kannur,Thalassery,coconut,Without Husk,DES,4900,4900,4900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-14,Ernakulam,Aluva,coconut,Without Husk,DES,5900,5900,5900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-14,Kannur,Kannur,coconut,Without Husk,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-14,Kasargod,Kasargod,coconut,Without Husk,DES,5100,5100,5100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-14,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-14,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4500,4400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-14,Ernakulam,North Paravur Market,coconut,Big,FAQ,5600,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-14,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-14,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5200,5400,5400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-14,Kannur,Thalassery,coconut,Without Husk,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Ernakulam,Aluva,coconut,Without Husk,DES,6000,6000,6000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Kannur,Kannur,coconut,Without Husk,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Kasargod,Kasargod,coconut,Without Husk,DES,5100,5100,5100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Malappuram,Manjeri,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Malappuram,Manjeri Market,coconut,Other,FAQ,4300,4400,4350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4600,4400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-15,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-15,Ernakulam,North Paravur Market,coconut,Big,FAQ,5700,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-15,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-15,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5000,5500,5500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-15,Kannur,Thalassery,coconut,Without Husk,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Ernakulam,Aluva,coconut,Without Husk,DES,6000,6000,6000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Kannur,Kannur,coconut,Without Husk,DES,5100,5100,5100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Kasargod,Kasargod,coconut,Without Husk,DES,5100,5100,5100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4600,4400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-16,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-16,Ernakulam,North Paravur Market,coconut,Big,FAQ,5700,6700,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-16,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-16,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5200,5600,5600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-16,Kannur,Thalassery,coconut,Without Husk,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-17,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-17,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5200,5600,5600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-18,Ernakulam,Aluva,coconut,Without Husk,DES,6000,6000,6000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-18,Kannur,Kannur,coconut,Without Husk,DES,5300,5300,5300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-18,Kasargod,Kasargod,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-18,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-18,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-18,Ernakulam,North Paravur Market,coconut,Big,FAQ,5700,6600,6000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-18,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-18,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5200,5600,5600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-18,Kannur,Thalassery,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-19,Kannur,Kannur,coconut,Without Husk,DES,5300,5300,5300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-19,Kasargod,Kasargod,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-19,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-19,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-19,Ernakulam,North Paravur Market,coconut,Big,FAQ,5800,6800,6200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-19,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-19,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5600,5600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-19,Kannur,Thalassery,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Kasargod,Kasargod,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-20,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-20,Ernakulam,North Paravur Market,coconut,Big,FAQ,5800,6800,6200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-20,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-20,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5600,5600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-20,Kannur,Thalassery,coconut,Without Husk,DES,5300,5300,5300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-21,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-21,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-21,Kasargod,Kasargod,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-21,Wayanad,Mananthavady,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-21,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4500,4700,4600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-21,Ernakulam,North Paravur Market,coconut,Big,FAQ,5800,6800,6200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-21,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-21,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5500,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-21,Kannur,Thalassery,coconut,Without Husk,DES,5300,5300,5300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Kasargod,Kasargod,coconut,Without Husk,DES,5200,5200,5200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Malappuram,Manjeri,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4300,4500,4400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-22,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-22,Ernakulam,North Paravur Market,coconut,Big,FAQ,6000,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-22,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-22,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5600,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-22,Kannur,Thalassery,coconut,Without Husk,DES,5300,5300,5300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Kasargod,Kasargod,coconut,Without Husk,DES,5100,5100,5100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Malappuram,Manjeri Market,coconut,Other,FAQ,5000,5100,5050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4300,4500,4400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-23,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-23,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,4500,4800,4800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-23,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5600,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-23,Kannur,Thalassery,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-24,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-24,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5600,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-25,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-25,Kasargod,Kasargod,coconut,Without Husk,DES,4900,4900,4900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-25,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-25,Malappuram,Manjeri Market,coconut,Other,FAQ,4000,4100,4050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Ernakulam,North Paravur Market,coconut,Big,FAQ,6000,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-25,Kannur,Thalassery,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-26,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-26,Kasargod,Kasargod,coconut,Without Husk,DES,4900,4900,4900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-26,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-26,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4300,4600,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-26,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-26,Ernakulam,North Paravur Market,coconut,Big,FAQ,6200,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-26,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-26,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5600,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-26,Kannur,Thalassery,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Kasargod,Kasargod,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-27,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-27,Ernakulam,North Paravur Market,coconut,Big,FAQ,6200,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-27,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-27,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5600,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-27,Kannur,Thalassery,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-28,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-28,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-28,Kasargod,Kasargod,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-28,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,12042,33732,28662,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Wayanad,Mananthavady,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-28,Malappuram,Manjeri Market,coconut,Other,FAQ,4500,4600,4550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Ernakulam,North Paravur Market,coconut,Big,FAQ,6200,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Coimbatore,Sulur(Uzhavar Sandhai ),coconut,Coconut,Local,5500,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-28,Kannur,Thalassery,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Kasargod,Kasargod,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Wayanad,Mananthavady,coconut,Without Husk,DES,4300,4300,4300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Malappuram,Manjeri,coconut,Without Husk,DES,4200,4200,4200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Malappuram,Manjeri Market,coconut,Other,FAQ,4300,4400,4350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-29,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-29,Ernakulam,North Paravur Market,coconut,Big,FAQ,6200,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-29,Coimbatore,Pollachi(Uzhavar Sandhai ),coconut,Coconut,Local,5400,5800,5800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-29,Kannur,Thalassery,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Ernakulam,Aluva,coconut,Without Husk,DES,6200,6200,6200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Kannur,Kannur,coconut,Without Husk,DES,5400,5400,5400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Kasargod,Kasargod,coconut,Without Husk,DES,4800,4800,4800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Wayanad,Mananthavady,coconut,Without Husk,DES,4300,4300,4300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Malappuram,Manjeri Market,coconut,Other,FAQ,4500,4600,4550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,4200,4400,4300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-30,Ernakulam,North Paravur,coconut,Without Husk,DES,4700,4700,4700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-30,Ernakulam,North Paravur Market,coconut,Big,FAQ,6200,7000,6500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
