date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-11-18,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Malappuram,Manjeri,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Ernakulam,North Paravur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-18,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-18,Kannur,Thalassery,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3400,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Ernakulam,North Paravur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-19,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-19,Kannur,Thalassery,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-20,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-20,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-20,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3200,3500,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-21,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-21,Kannur,Thalassery,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3500,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Ernakulam,North Paravur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-22,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-22,Kannur,Thalassery,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Ernakulam,Aluva,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3400,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Ernakulam,North Paravur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-23,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-23,Kannur,Thalassery,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-24,Ernakulam,Aluva,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-24,Coimbatore,Coimbatore APMC,coconut,Coconut,FAQ,1800,2000,1900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3500,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-24,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-24,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,11400,18053,17200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-24,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-24,Kannur,Thalassery,coconut,Without Husk,DES,2850,2850,2850,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Ernakulam,Aluva,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3500,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Malappuram,Manjeri,coconut,Without Husk,DES,2750,2750,2750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-25,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-25,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Ernakulam,Aluva,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3500,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-26,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-26,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-27,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-27,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Ernakulam,Aluva,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-28,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-28,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-28,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-28,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Kannur,Taliparamba Market,coconut,Other,FAQ,2600,2800,2700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-28,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-29,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-29,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-30,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3500,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-30,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-30,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2460,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-30,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-11-30,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-11-30,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-01,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-01,Coimbatore,Coimbatore APMC,coconut,Coconut,FAQ,1000,1500,1300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-01,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-01,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,11586,18260,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-01,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-01,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Malappuram,Manjeri,coconut,Without Husk,DES,2750,2750,2750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-02,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1310,2400,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-02,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-03,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-03,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-03,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-03,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-03,Kannur,Thalassery,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-04,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,4200,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-04,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-04,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Ernakulam,Aluva,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-05,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,4200,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-05,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-05,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3000,3000,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-05,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1410,2500,1900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2500,2270,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-05,Kannur,Thalassery,coconut,Without Husk,DES,2850,2850,2850,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-06,Coimbatore,Coimbatore APMC,coconut,Coconut,FAQ,1400,2000,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-06,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,4200,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-06,Kannur,Kannur,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-06,Kasargod,Kasargod,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-06,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-06,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2022-12-06,Malappuram,Manjeri Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-12-06,Ernakulam,North Paravur,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
