date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-12-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-08,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-08,Kannur,Taliparamba Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,10000,21033,18475,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3500,3400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-09,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-10,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-10,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-10,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-10,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-11,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3700,3700,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-11,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-11,Kannur,Taliparamba Market,coconut,Other,FAQ,3040,3060,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-12,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-13,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-13,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-13,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-13,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3500,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-14,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-14,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-14,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-14,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-15,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3600,3600,3600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-15,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-15,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-15,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,20766,20860,20830,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-16,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-17,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,3800,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-17,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-17,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-17,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-18,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-18,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-18,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-18,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-19,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-20,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-20,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-20,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-20,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,3500,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-21,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-21,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-21,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-21,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,3500,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-22,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-22,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-22,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-22,Kannur,Taliparamba Market,coconut,Other,FAQ,2500,3500,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,20760,21330,21230,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3100,3300,3200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-23,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-24,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-24,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-24,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-24,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-24,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-25,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-26,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-26,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3400,3600,3500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-27,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-27,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-27,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-27,Kannur,Taliparamba Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-28,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-28,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-28,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-28,Kannur,Taliparamba Market,coconut,Other,FAQ,2750,2950,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-29,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-29,Malappuram,Manjeri Market,coconut,Other,FAQ,3100,3200,3150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-29,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-29,Kannur,Taliparamba Market,coconut,Other,FAQ,2750,2950,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-30,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,19800,21130,20560,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-30,Malappuram,Manjeri Market,coconut,Other,FAQ,2800,2900,2850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-30,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-30,Kannur,Taliparamba Market,coconut,Other,FAQ,2700,2900,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-31,Ernakulam,Keerampara VFPCK Market,coconut,Big,FAQ,4000,4000,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-31,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-31,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1600,2900,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-12-31,Kannur,Taliparamba Market,coconut,Other,FAQ,2700,2900,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
