date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-02-06,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-06,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-06,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-06,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-07,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,14300,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-07,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-07,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-07,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-07,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-08,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-08,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-08,Kannur,Payyannur Market,arecanut,Other,FAQ,30500,32500,31500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-09,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-10,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-10,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-10,Kannur,Payyannur Market,arecanut,Other,FAQ,31500,33500,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35000,34800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-11,Kannur,Payyannur Market,arecanut,Other,FAQ,31000,33000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-12,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kannur,Irikkur Market,arecanut,Other,FAQ,26000,26000,26000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-13,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-14,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-15,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-16,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,33000,34000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-16,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-17,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kannur,Irikkur Market,arecanut,Other,FAQ,26000,26000,26000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-18,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kannur,Irikkur Market,arecanut,Other,FAQ,26000,26000,26000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34800,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-19,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-20,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-21,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-23,Kannur,Irikkur Market,arecanut,Other,FAQ,26000,26000,26000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,33000,34000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-24,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-25,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-26,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-26,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,33000,34000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-26,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-27,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-28,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kannur,Irikkur Market,arecanut,Other,FAQ,28000,28000,28000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31500,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-01,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-02,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-02,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kannur,Irikkur Market,arecanut,Other,FAQ,29000,29000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31500,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-03,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kannur,Irikkur Market,arecanut,Other,FAQ,29000,29000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31500,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-04,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31500,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-05,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-06,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31400,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-06,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-06,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-06,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-06,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31500,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-07,Kannur,Payyannur Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,30800,31600,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-08,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-09,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-09,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kannur,Irikkur Market,arecanut,Other,FAQ,30000,30000,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,29700,30600,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-10,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kannur,Irikkur Market,arecanut,Other,FAQ,30000,30000,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,29700,30500,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kasargod,Kasargod Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,25000,33000,29500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-03-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
