date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-01-07,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47839,52010,50379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17609,35109,34009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,44009,46859,46400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50100,68279,62200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28639,39469,33012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44122,48509,47899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26409,37899,30112,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,23689,34469,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43599,48509,47799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,33699,45012,38399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,30899,47899,44099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30509,46409,43369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24169,42599,31721,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,30699,49399,48808,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39009,49001,47192,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Kannur,Taliparamba Market,arecanut,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,33501,30019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38629,48699,46599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,23099,30899,28499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28899,37899,35699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45639,52519,50189,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-07,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38768,44799,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,44500,44200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Wayanad,Mananthavady Market,arecanut,api,FAQ,5500,5600,5550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,42500,42600,42550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,54500,56000,55500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kannur,Payyannur Market,arecanut,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,42308,46099,44376,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,22699,28099,25551,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,48739,48839,48789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,46108,48499,47108,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-08,Kannur,Taliparamba Market,arecanut,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-09,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-09,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,54500,55500,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Ernakulam,Angamaly Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,24509,35019,33989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,18019,27589,26729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13019,18589,18049,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36509,40609,39899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Wayanad,Mananthavady Market,arecanut,api,FAQ,5100,5200,5150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,54500,55500,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kannur,Payyannur Market,arecanut,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,16129,27889,24399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,30099,46299,35299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,24299,30199,29299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30199,39899,36899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,41299,46901,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10469,24279,17589,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47000,53610,51800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17126,34199,33600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43499,46599,45600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50899,71000,67000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,22199,33218,26599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,44689,48099,45089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,21899,34112,31612,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,26689,33799,32812,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42599,47499,46799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32699,39569,35819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,30699,46399,43899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35109,45400,42535,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20899,41299,27348,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32099,49093,48502,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,41909,48299,47303,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Kannur,Taliparamba Market,arecanut,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,32051,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,37601,48851,46329,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,23051,28989,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,32242,37842,35499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45560,52900,49799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-10,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37899,44865,42809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Ernakulam,Angamaly Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37700,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,46000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Wayanad,Mananthavady Market,arecanut,api,FAQ,5100,5200,5150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,54500,55500,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kannur,Payyannur Market,arecanut,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,18289,20786,19819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,41699,41699,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,17699,17899,17699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,34269,38369,35069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,37689,46199,45499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,16599,24050,17379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,48099,52200,50800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17040,34289,33669,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43299,46010,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,54009,75066,66000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28689,39169,34499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,47399,48755,48239,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23699,36699,29899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,23699,35019,33299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42099,48099,46699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32089,38699,36799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,36869,44609,37209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30999,45618,43830,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24699,41693,28769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31299,49240,48481,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,31899,48561,46658,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,45000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,27369,33611,30169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36899,49021,46372,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,21899,31099,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28899,36799,34399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45369,51559,49669,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37677,44700,42690,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-11,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,53300,55695,53399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Ernakulam,Angamaly Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kannur,Irikkur Market,arecanut,Other,FAQ,35500,35500,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,23569,32019,31629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,19189,27111,26479,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13109,18216,17809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,35109,40700,39819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,46000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Wayanad,Mananthavady Market,arecanut,api,FAQ,5100,5200,5150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,55000,56000,55500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kannur,Payyannur Market,arecanut,Other,FAQ,36500,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,46600,52899,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17110,34209,33400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43000,45599,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50000,76066,67500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,23899,36699,33389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,46989,48299,48099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,22699,32199,28099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29089,34409,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43699,47009,46219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32899,45819,37299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37889,44099,38899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,39899,46109,44120,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,22499,37709,27905,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31599,49399,48501,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42199,48861,46676,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-12,Kannur,Taliparamba Market,arecanut,Other,FAQ,43000,45000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Ernakulam,Angamaly Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kannur,Irikkur Market,arecanut,Other,FAQ,35500,35500,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,22572,38099,37589,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,17109,29289,28369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,34669,42899,42369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,46000,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,54500,55000,55000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Kannur,Payyannur Market,arecanut,Other,FAQ,37500,39500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,14169,29589,25409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,28454,46170,45610,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,14899,27899,26299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,21290,37369,35599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,38889,46099,45299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,4850,20699,18489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47130,53189,51700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17010,34019,32569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,42600,45499,44900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,51510,77004,65600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,23199,30999,26999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,48299,48299,48299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23699,31622,28499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31289,31289,31289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44899,48929,45799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,30699,44089,38599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38699,45399,39599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,24899,45709,43081,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,23000,43199,28807,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31899,49552,48518,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-01-13,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39199,48699,46441,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
