date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-08-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,26889,35399,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,37855,40189,39799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,23699,37819,35499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,33099,38299,36699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,39170,46599,44799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10500,23292,22368,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,46259,47739,47339,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17510,37009,36169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,42036,46599,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28799,35199,34899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37780,41099,39899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24899,34699,32699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28012,33111,31119,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40189,43449,43099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,35109,39669,36519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35319,40301,38372,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,28099,37089,34848,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38999,41299,40263,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,40109,44039,42078,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,30899,34836,32799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,37169,41500,40399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,23772,32646,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30899,34836,32799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,41110,46575,44209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35919,40940,39199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kannur,Irikkur Market,arecanut,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,32949,35582,33999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,38099,39500,38099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,36299,37801,36299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,34299,35109,34299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,43009,46519,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,22892,23350,22892,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17009,36852,36590,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43009,47599,46899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27899,35299,34799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38501,41109,40899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23609,33899,33299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30609,34490,31699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42209,45109,44749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,33899,44219,38699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,27699,41889,38944,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,16699,36696,33956,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,33719,41511,40430,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,40199,44599,43442,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,29299,36499,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36899,41399,40138,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,22612,33699,29649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30199,34811,32969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,42419,47299,44489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35699,42040,40404,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-24,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,51606,65299,65299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kannur,Irikkur Market,arecanut,Other,FAQ,38500,38500,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,32599,35199,34879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,22169,33509,33219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,15699,21700,21549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,38899,40819,40469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,36000,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46000,46100,46050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17109,37299,36609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43700,47599,47099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,47366,75199,66500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26699,35599,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37499,41299,40799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27899,33699,32199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,32699,35609,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,41699,44509,44409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,34699,43419,39309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,34699,42899,40239,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,28169,37190,34087,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37199,41321,40315,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-25,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39899,45099,43946,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,29069,36869,36429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,24899,34575,34209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,39001,41316,41069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46000,46100,46050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42000,43000,42500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,23899,36599,34009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,33199,40529,39699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,21099,36699,35699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30099,40699,35699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,41399,48119,47699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,6690,23629,22899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,21159,37190,36699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43219,47900,47400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30699,35699,34899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38699,41099,40969,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,28900,34000,33612,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31089,32189,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43699,44639,44399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,31100,38001,36890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35869,40299,38752,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24669,36813,33613,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38511,41609,40473,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39699,44509,43952,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28899,35510,33212,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,35899,41240,40088,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,24899,34099,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31001,37399,33419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43699,46899,44239,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,39409,43199,41679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-26,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,51000,51000,51000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Ernakulam,Angamaly Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,32599,36019,35749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,22509,33569,33069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,15699,21529,21309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,38599,41099,40879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46000,46100,46050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,36000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,45059,48510,48199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,45099,48399,47899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50100,78110,66800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28099,35599,34789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38809,41299,40899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,21899,34899,32780,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30089,32309,30809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42869,45209,44659,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,31899,41199,36749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,28899,42139,39614,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,27611,37499,34184,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38199,41619,40556,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,27119,46099,44294,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28899,35899,34012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36509,41440,40460,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,22899,32699,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30691,35099,32705,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43910,47969,44630,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37161,43680,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-27,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,48369,48369,48369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46000,46100,46050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,36609,40999,39483,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,29669,37409,35373,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,39218,41499,40555,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-28,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42899,45419,44492,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-29,Ernakulam,Angamaly Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-29,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-29,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-29,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,46000,46100,46050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Kasargod,Kasargod Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,27449,36501,34300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,36889,40299,39399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,24899,38129,37399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,32899,40999,38609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,37099,50670,49699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8899,24009,23299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-08-30,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47330,50690,50399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
