date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-01-06,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,35617,32600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-06,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46089,52515,49799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-06,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,31500,34319,33299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-06,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36699,45799,43899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-06,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56379,58895,57165,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,47500,47600,47550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30399,32929,32399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38899,42099,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27599,32789,30209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30699,32109,31399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,42899,46199,45989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32200,33339,32200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,40099,43899,40099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37069,42999,41273,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24299,35600,31399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,39030,43801,41839,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,34031,34900,34466,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44199,46399,45194,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-07,Kannur,Taliparamba Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-08,Kannur,Irikkur Market,arecanut,Other,FAQ,30000,30000,30000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,47500,47600,47550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26869,32609,31459,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,17089,30089,28789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11019,19829,18849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,35089,37199,36879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,39000,39100,39050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40000,41000,40500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,18110,31599,30370,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,32600,39549,38889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,14989,32829,31525,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,26989,37199,35269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42599,47329,46799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,14989,22039,21609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47099,53409,51519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,36099,35699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,41669,47050,46599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50199,80070,68800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28199,34019,33619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,39099,42699,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,2689,33449,30019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31889,32699,31889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44099,46699,46339,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32089,35299,34399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,43899,43899,43899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,26218,44699,42074,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,19899,35400,30250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31299,44001,42433,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,31899,33899,32518,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39699,46489,45098,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Kannur,Taliparamba Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,34194,31019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16970,28112,25196,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,34809,32325,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43319,49110,48212,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,31899,35969,34090,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-09,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38969,42820,41640,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,43500,44000,43800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,39000,39100,39050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,46569,53599,52719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17001,36200,35219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40016,47200,46469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,51030,79640,72199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,29019,33499,32399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,39129,42609,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,28119,31399,29319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31099,32809,32199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43419,46599,46399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,33099,35109,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38869,44099,40599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37899,44899,42295,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21899,37699,32028,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,34399,44081,41923,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,23199,37989,30954,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,37289,46499,45933,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Kannur,Taliparamba Market,arecanut,Other,FAQ,34000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,35899,32679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16061,30899,27699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27199,35100,32605,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45479,53019,49899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,33012,35649,34299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37599,44899,42869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-10,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,54765,57879,56965,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43200,43100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26869,32889,31779,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,16869,29999,28549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11510,19829,18999,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,33699,36299,35429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,39000,39100,39050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,28799,31253,28799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,35009,39409,35009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,18989,29499,28229,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,33599,36799,34099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,39009,46009,45299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10811,21699,19099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47099,53982,51500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17006,35649,34716,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40699,46860,45929,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,45099,80020,74640,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,29899,33999,32399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,39409,42499,41899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26699,31189,30489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29999,37889,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43699,46399,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,33669,37649,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38409,43099,41599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,29218,44113,41388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24099,37119,30448,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32699,44500,41849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,22596,34909,31711,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,40399,46899,45461,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-11,Kannur,Taliparamba Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Ernakulam,Angamaly Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kasargod,Kasargod Market,arecanut,Other,FAQ,43000,43800,43500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26869,33869,32819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,16001,31669,30549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,33689,36499,35679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38500,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,39000,39100,39050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kannur,Payyannur Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,18989,29800,26909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31699,39999,38899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,22899,32699,30699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,24899,38199,34899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36009,46679,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,4169,22199,21699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,40009,53219,52369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17149,35976,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,38899,46399,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50159,79400,75500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,28599,33669,31799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38799,42499,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26669,31689,30689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30099,32309,31469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44099,46222,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,30999,38789,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38599,44099,44099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,36899,44689,42463,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,22489,36300,30887,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31699,45000,42088,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,23896,35899,27649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42600,46809,45480,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Kannur,Taliparamba Market,arecanut,Other,FAQ,34000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,34819,32431,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16899,30099,27699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-12,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27689,35199,32509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
