date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-01-05,Kozhikode,Kozhikode,arecanut,Ripe,DES,8000,8000,8000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25899,33509,32879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20169,31569,29729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11509,23299,21549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,34369,36039,35749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Wayanad,Mananthavady,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Wayanad,Mananthavady,arecanut,Ripe,DES,5050,5050,5050,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17600,17600,17600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Malappuram,Manjeri,arecanut,Ripe,DES,6700,6700,6700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,36200,36100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,26169,54261,54170,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16059,37419,36219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,46096,47596,47396,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,36530,48599,47599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,53699,80003,75040,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30209,33499,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37399,39299,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,30689,32889,31799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31100,33000,32200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44109,48209,47769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32800,33819,33269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38209,42699,39809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,39299,45839,42355,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26009,34698,30947,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37099,39999,39240,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,31299,36999,33682,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43208,47909,46418,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Kannur,Thalassery,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Kannur,Thalassery,arecanut,Dry Old,DES,36500,36500,36500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,35194,33019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36800,39661,38401,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18299,30499,26499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,36307,33099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46000,55379,49889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38599,45699,42700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-05,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56059,67169,59269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,33800,34600,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kasargod,Kasargod,arecanut,Dry Old,DES,41000,41000,41000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kasargod,Kasargod Market,arecanut,Other,FAQ,40000,40200,40100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kozhikode,Kozhikode,arecanut,Dry Old,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kozhikode,Kozhikode,arecanut,Ripe,DES,8000,8000,8000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Wayanad,Mananthavady,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Wayanad,Mananthavady,arecanut,Ripe,DES,5050,5050,5050,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17600,17600,17600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,36200,36100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38299,44499,42080,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26179,34709,31127,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37420,40213,39384,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,30599,34899,33279,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44108,47899,45802,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kannur,Taliparamba Market,arecanut,Other,FAQ,37400,37600,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-06,Kannur,Thalassery,arecanut,Dry New,DES,32500,32500,32500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-06,Kannur,Thalassery,arecanut,Dry Old,DES,36500,36500,36500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-07,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-07,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,33800,34600,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,33800,34600,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Kasargod,Kasargod,arecanut,Dry Old,DES,41000,41000,41000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Kozhikode,Kozhikode,arecanut,Dry Old,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26899,33099,31829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20169,32019,30369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11099,22699,20549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,34209,36299,35349,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Wayanad,Mananthavady,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Wayanad,Mananthavady,arecanut,Ripe,DES,5050,5050,5050,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17600,17600,17600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,36200,36100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,20289,32119,31839,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31899,38199,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,23989,32989,31099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,27169,37499,35669,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,32989,49369,48899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,12129,21000,20530,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,43599,54899,53400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,14009,40577,36219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,36179,49358,48009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,53399,80510,60130,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,31844,33369,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37566,38599,37566,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,27669,30199,28799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,47699,48699,48389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,31849,36000,33789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38099,43699,41069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26011,34899,31163,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37099,40599,39299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,31211,33626,32799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43999,47818,46423,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kannur,Taliparamba Market,arecanut,Other,FAQ,36900,37100,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Kannur,Thalassery,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Kannur,Thalassery,arecanut,Dry Old,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24299,33599,29299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33812,39729,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,26812,30169,28099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,27210,37009,33800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46009,54290,49899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38509,45400,43009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-08,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56779,56779,56779,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,33800,34600,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kasargod,Kasargod,arecanut,Dry Old,DES,41000,41000,41000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kasargod,Kasargod Market,arecanut,Other,FAQ,40000,40200,40100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kozhikode,Kozhikode,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kozhikode,Kozhikode,arecanut,Dry Old,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Wayanad,Mananthavady,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Wayanad,Mananthavady,arecanut,Ripe,DES,5050,5050,5050,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17600,17600,17600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,32199,32199,32199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,35689,38199,36299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,34199,34199,34199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,36099,37699,36099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,45499,48609,47849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,16290,20799,16290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,42200,54599,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16119,38909,36519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Shimoga APMC,arecanut,New Variety,FAQ,45368,48899,47069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,31011,49599,48899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,46010,78499,61000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,31989,34609,32849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37009,40059,38399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,31599,33389,32199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,31999,33319,32889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,45069,48809,48699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,31299,34809,33629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,40699,48489,43209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38989,45909,42984,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26299,34922,32718,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38499,40799,39842,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,31699,34500,32773,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43199,48599,47031,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Kannur,Taliparamba Market,arecanut,Other,FAQ,36900,37100,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Kannur,Thalassery,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Kannur,Thalassery,arecanut,Dry Old,DES,37000,37000,37000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,24899,35600,33074,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36811,40611,39401,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18109,30599,27299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,36405,33900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,46000,55499,49899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37499,45800,42899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-09,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,58009,58600,58195,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Uttara Kannada,Honnavar APMC,arecanut,Ripe,FAQ,25000,35000,33800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34200,34800,34400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Kasargod,Kasargod,arecanut,Dry Old,DES,41000,41000,41000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,39000,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Kozhikode,Kozhikode,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Kozhikode,Kozhikode,arecanut,Dry Old,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26509,33169,32429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21019,31099,29579,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11599,23129,21869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,33099,36015,35369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-10,Wayanad,Mananthavady,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Wayanad,Mananthavady,arecanut,Ripe,DES,5050,5050,5050,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-01-10,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17600,17600,17600,Rs/quintal,des,2026-07-09T17:00:42+00:00
