date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-01-17,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-17,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-17,Kozhikode,Vadakara,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-17,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-18,Ernakulam,Kochi,copra,Sundried,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Ernakulam,Kothamangalam,copra,Sundried,DES,14200,14200,14200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kozhikode,Kozhikode,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17300,17300,17300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-18,Ernakulam,North Paravur,copra,Smoked,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kannur,Payyannur Market,copra,Other,FAQ,11300,11500,11400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-18,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kozhikode,Vadakara,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-18,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-19,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kannur,Irityy Market,copra,Other,FAQ,14300,14500,14400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14200,14100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Ernakulam,North Paravur,copra,Smoked,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kannur,Payyannur Market,copra,Other,FAQ,11300,11500,11400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-20,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-20,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Ernakulam,North Paravur,copra,Smoked,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-21,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-21,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Ernakulam,Kothamangalam,copra,Sundried,DES,14200,14200,14200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Ernakulam,North Paravur,copra,Smoked,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-22,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-22,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Ernakulam,North Paravur,copra,Smoked,DES,15400,15400,15400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-23,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-23,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kannur,Irityy Market,copra,Other,FAQ,14300,14500,14400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14500,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Ernakulam,Kochi,copra,Sundried,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Ernakulam,Kothamangalam,copra,Sundried,DES,14200,14200,14200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kozhikode,Kozhikode,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Ernakulam,North Paravur,copra,Smoked,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-24,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kozhikode,Vadakara,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-24,Kozhikode,Vadakara,copra,Milling,DES,16750,16750,16750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Ernakulam,Ernakulam,copra,Sundried,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Ernakulam,Kochi,copra,Sundried,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Ernakulam,Kothamangalam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kozhikode,Kozhikode,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17350,17350,17350,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-25,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kozhikode,Vadakara,copra,Ball,DES,16000,16000,16000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-25,Kozhikode,Vadakara,copra,Milling,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,14400,14800,14600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Ernakulam,Ernakulam,copra,Sundried,DES,16900,16900,16900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kannur,Irityy Market,copra,Other,FAQ,14000,14200,14100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kasargod,Kasargod,copra,Smoked,DES,14500,14500,14500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kasargod,Kasargod Market,copra,Other,FAQ,14000,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-27,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-27,Kozhikode,Vadakara,copra,Milling,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Ernakulam,Ernakulam,copra,Sundried,DES,16900,16900,16900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kannur,Irityy Market,copra,Other,FAQ,14000,14200,14100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-28,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kasargod,Kasargod,copra,Smoked,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17000,17000,17000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-28,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,12500,13500,13000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-28,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-28,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-28,Kozhikode,Vadakara,copra,Milling,DES,16300,16300,16300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Ernakulam,Ernakulam,copra,Sundried,DES,16900,16900,16900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kasargod,Kasargod,copra,Smoked,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14500,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13200,13100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Ernakulam,Kothamangalam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17200,17200,17200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kannur,Payyannur Market,copra,Other,FAQ,11300,11500,11400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-29,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-29,Kozhikode,Vadakara,copra,Milling,DES,16300,16300,16300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Ernakulam,Ernakulam,copra,Sundried,DES,16800,16800,16800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kasargod,Kasargod,copra,Smoked,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14500,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17250,17250,17250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,13000,14000,13500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kannur,Payyannur Market,copra,Other,FAQ,11400,11600,11500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-30,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-30,Kozhikode,Vadakara,copra,Milling,DES,16300,16300,16300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Ernakulam,Ernakulam,copra,Sundried,DES,16800,16800,16800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kannur,Irityy Market,copra,Other,FAQ,14100,14300,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,14800,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kasargod,Kasargod,copra,Smoked,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14500,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Kasargod,Kasargod Market,copra,Other,Non-FAQ,13000,13500,13200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Ernakulam,Kochi,copra,Sundried,DES,15300,15300,15300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Ernakulam,Kothamangalam,copra,Sundried,DES,14000,14000,14000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kozhikode,Kozhikode,copra,Ball,DES,15800,15800,15800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kozhikode,Kozhikode,copra,Eduthapadi,DES,17150,17150,17150,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kannur,Kuthuparambu Market,copra,Other,FAQ,7000,16000,12500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Ernakulam,Muvattupuzha,copra,Sundried,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kasargod,Neeleswaram Market,copra,Other,FAQ,13500,14500,14000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Ernakulam,North Paravur,copra,Smoked,DES,15200,15200,15200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kannur,Payyannur Market,copra,Other,FAQ,11300,11500,11400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-01-31,Kannur,Thalassery,copra,Sundried,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kozhikode,Vadakara,copra,Ball,DES,15500,15500,15500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-01-31,Kozhikode,Vadakara,copra,Milling,DES,16300,16300,16300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-02-01,Ernakulam,Ernakulam,copra,Sundried,DES,16800,16800,16800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-02-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,14300,15000,14500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-02-01,Kannur,Kannur,copra,Sundried,DES,14900,14900,14900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-02-01,Kasargod,Kasargod,copra,Smoked,DES,15000,15000,15000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-02-01,Kasargod,Kasargod Market,copra,Other,FAQ,14000,14500,14200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
