date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-01-16,Kannur,Payyannur Market,copra,Other,FAQ,8400,8600,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Taliparamba Market,copra,Copra,FAQ,8700,8900,8800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-16,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-16,Kozhikode,Vadakara,copra,Milling,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Ernakulam,Kothamangalam,copra,Sundried,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10200,10200,10200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kasargod,Manjeswaram Market,copra,Copra,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kasargod,Neeleswaram Market,copra,Other,FAQ,8000,8400,8200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kannur,Payyannur Market,copra,Other,FAQ,8600,8800,8700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-17,Kannur,Thalassery,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-17,Kozhikode,Vadakara,copra,Milling,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10400,10400,10400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kasargod,Manjeswaram Market,copra,Copra,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Ernakulam,Muvattupuzha,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-18,Kannur,Thalassery,copra,Sundried,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-18,Kozhikode,Vadakara,copra,Milling,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,9000,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Ernakulam,Kochi,copra,Sundried,DES,9100,9100,9100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Ernakulam,Kothamangalam,copra,Sundried,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Kozhikode,copra,Ball,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10400,10400,10400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kasargod,Manjeswaram Market,copra,Copra,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Ernakulam,Muvattupuzha,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-19,Kannur,Thalassery,copra,Sundried,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Vadakara,copra,Ball,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-19,Kozhikode,Vadakara,copra,Milling,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,8200,8700,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kasargod,Kasargod Market,copra,Other,FAQ,7900,8000,7950,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Ernakulam,Kochi,copra,Sundried,DES,9100,9100,9100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Ernakulam,Kothamangalam,copra,Sundried,DES,8800,8800,8800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Kozhikode,copra,Ball,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10400,10400,10400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kasargod,Manjeswaram Market,copra,Copra,FAQ,8000,8200,8100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-20,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Vadakara,copra,Ball,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-20,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10400,10400,10400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Ernakulam,Muvattupuzha,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-22,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-22,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8100,8050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Ernakulam,Muvattupuzha,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,8900,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Ernakulam,North Paravur,copra,Smoked,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-23,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kannur,Kannur,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kasargod,Kasargod,copra,Smoked,DES,8500,8500,8500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kasargod,Kasargod Market,copra,Other,FAQ,8000,8100,8050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Ernakulam,Kothamangalam,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9300,7700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9200,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Ernakulam,North Paravur,copra,Smoked,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,9000,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Ernakulam,Kochi,copra,Sundried,DES,9300,9300,9300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kozhikode,Kozhikode,copra,Ball,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9500,8000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Ernakulam,Muvattupuzha,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Ernakulam,North Paravur,copra,Smoked,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kannur,Taliparamba Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-26,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8900,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-26,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-26,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,9000,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Ernakulam,Kothamangalam,copra,Sundried,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9500,7800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Ernakulam,North Paravur,copra,Smoked,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kannur,Thalassery,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kozhikode,Vadakara,copra,Ball,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-28,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Ernakulam,Ernakulam,copra,Sundried,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9500,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Ernakulam,Muvattupuzha,copra,Sundried,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Ernakulam,North Paravur,copra,Smoked,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kannur,Thalassery,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Ernakulam,Ernakulam,copra,Sundried,DES,10550,10550,10550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9800,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Ernakulam,Muvattupuzha,copra,Sundried,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Ernakulam,North Paravur,copra,Smoked,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Kannur,Thalassery,copra,Sundried,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kozhikode,Vadakara,copra,Milling,DES,9700,9700,9700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,8800,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9800,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Ernakulam,Ernakulam,copra,Sundried,DES,10550,10550,10550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,8300,9000,8500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kannur,Kannur,copra,Sundried,DES,9400,9400,9400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kasargod,Kasargod,copra,Smoked,DES,9000,9000,9000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kasargod,Kasargod Market,copra,Other,FAQ,7800,8000,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kozhikode,Kozhikode,copra,Eduthapadi,DES,10500,10500,10500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kannur,Kuthuparambu Market,copra,Other,FAQ,6000,9800,7900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kasargod,Manjeswaram Market,copra,Copra,FAQ,9000,9200,9100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Ernakulam,Muvattupuzha,copra,Sundried,DES,9200,9200,9200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,8800,9000,8900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Ernakulam,North Paravur,copra,Smoked,DES,9600,9600,9600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kannur,Payyannur Market,copra,Other,FAQ,8900,9100,9000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kannur,Thalassery,copra,Sundried,DES,9500,9500,9500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kozhikode,Vadakara,copra,Milling,DES,9800,9800,9800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Ernakulam,Ernakulam,copra,Sundried,DES,10550,10550,10550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,8400,9000,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
